x1,x2,x3,y1,y2,y3,u1,u2,u3
-13.05638647780276,-19.131575893905815,25.217926722101847,-13.056386477802755,-19.131575893905797,25.217926722101797,-1.0658141036401503e-13,5.755396159656812e-13,2.7059835853530484e-13
-13.507051379968717,-18.91870693607822,27.11164180883621,-13.507051379968708,-18.918706936078188,27.11164180883617,-1.9895196601282805e-13,5.258016244624741e-13,2.291500322826323e-13
-13.622035199774809,-18.875341618363365,27.58667136821806,-13.622035199774803,-18.87534161836332,27.58667136821803,-3.623767952376511e-13,3.694822225952521e-13,7.164639252247674e-14
-13.58659229690991,-19.740723943437416,26.172434433506652,-13.586592296909906,-19.74072394343741,26.17243443350655,-2.842170943040401e-14,1.2612133559741778e-12,5.672499507151467e-13
-14.382223104058264,-19.806525163677676,28.737636134709184,-14.38222310405826,-19.806525163677673,28.73763613470909,3.552713678800501e-15,1.2683187833317788e-12,5.258016244624741e-13
-15.005951911329166,-18.917888819194832,31.646835221528452,-15.005951911329163,-18.91788881919483,31.646835221528363,3.552713678800501e-15,1.2185807918285718e-12,4.879060118886022e-13
-13.90692456672938,-10.660476562666114,35.87731177575823,-13.906924566729375,-10.660476562666124,35.877311775758166,1.4921397450962104e-13,8.455458555545192e-13,3.1796787425264483e-13
-12.51774068817779,-7.180494030514799,34.25912729912395,-12.517740688177783,-7.180494030514817,34.25912729912391,2.3092638912203256e-13,5.258016244624741e-13,2.3092638912203256e-13
-12.211151912705107,-6.328820115034063,33.919968110070386,-12.211151912705104,-6.328820115034079,33.91996811007032,1.794120407794253e-13,7.318590178329032e-13,3.6415315207705135e-13
-15.13919492423106,-11.527024007329516,39.31732844689436,-15.139194924231052,-11.527024007329528,39.31732844689435,1.829647544582258e-13,1.0658141036401503e-13,1.8355687340469246e-14
-14.757997650987262,-9.597253834541686,40.05249839365709,-14.757997650987255,-9.5972538345417,40.05249839365708,1.9895196601282805e-13,1.0658141036401503e-13,1.657933050106897e-14
-14.024432441604793,-7.506273373316732,40.04450232668586,-14.024432441604786,-7.506273373316745,40.04450232668586,1.829647544582258e-13,1.1368683772161603e-13,-3.375077994860476e-14
-11.154132488677972,-4.500426177797742,37.59502292641553,-11.154132488677963,-4.500426177797738,37.59502292641551,5.684341886080802e-14,3.197442310920451e-13,2.3092638912203256e-14
-10.651399823799553,-6.058109474527477,36.37367052984336,-10.651399823799535,-6.05810947452749,36.373670529843324,2.886579864025407e-13,4.760636329592671e-13,1.299701087494517e-13
-10.505863363303302,-6.3881318699189995,36.06913972133156,-10.50586336330328,-6.388131869918996,36.06913972133152,1.8118839761882555e-13,5.826450433232822e-13,6.750155989720952e-14
-10.443479494826171,-1.2676991993274629,37.78075849681517,-10.44347949482616,-1.2676991993274698,37.78075849681511,1.7075230118734908e-13,6.821210263296962e-13,2.0924003270768787e-13
-9.40281074127139,-0.09484503052511707,36.78827177594929,-9.402810741271379,-0.09484503052512412,36.78827177594924,1.705857677336553e-13,5.186961971048731e-13,1.671810837914715e-13
-8.298584259846418,0.6256275848138538,35.53570875949065,-8.298584259846407,0.625627584813846,35.5357087594906,1.8751666885918894e-13,4.050093593832571e-13,1.7300975467075358e-13
-5.991309821289401,1.8008537238761166,32.75440927438685,-5.9913098212893905,1.8008537238761058,32.754409274386816,2.0228263508670352e-13,1.9184653865522705e-13,1.3063624256422679e-13
-6.440992598368045,1.5759293914001893,33.26657694876845,-6.440992598368026,1.5759293914001657,33.266576948768424,4.1167069753100805e-13,2.5579538487363607e-13,6.764958963382627e-14
-6.535966135925723,1.5169240268606554,33.36942984524618,-6.535966135925705,1.51692402686064,33.36942984524616,3.310685059432217e-13,2.0605739337042905e-13,-2.6867397195928788e-14
-4.560926235401327,2.180363761500684,30.922284314651055,-4.560926235401318,2.180363761500667,30.922284314650998,2.4913404672588513e-13,2.2737367544323206e-13,3.497942676252327e-13
-3.5833282950595216,2.342027511155987,29.582275719667763,-3.5833282950595127,2.342027511155969,29.582275719667717,2.5268676040468563e-13,1.1013412404281553e-13,3.187080229357283e-13
-2.821925279585194,2.272405591513237,28.35553432010453,-2.8219252795851855,2.2724055915132184,28.355534320104486,2.566835632933362e-13,7.105427357601002e-14,3.255173908200959e-13
-0.8936041800331598,2.6846076233013543,24.57275732753518,-0.8936041800331567,2.6846076233013436,24.572757327535196,1.270095140171179e-13,-2.1316282072803006e-14,6.9573976209842975e-15
-0.8313243885627541,3.1976089955339546,24.143081851592086,-0.83132438856276,3.1976089955339506,24.143081851592108,-1.9539925233402755e-14,2.1316282072803006e-14,3.83026943495679e-14
-0.8239065262403191,3.3136831320750852,24.03767425214608,-0.8239065262403262,3.313683132075083,24.03767425214611,-5.3290705182007514e-14,3.197442310920451e-14,-2.3092638912203256e-14
-0.5510391956506497,2.031837777775491,23.931100230427393,-0.5510391956506415,2.031837777775474,23.931100230427337,2.362554596402333e-13,-7.638334409421077e-14,4.235130764603431e-13
-0.27646275287316363,1.986402821741785,23.24078993919786,-0.2764627528731556,1.9864028217417675,23.240789939197807,2.361444373377708e-13,-9.414691248821327e-14,4.2194026050879074e-13
-0.06424609330411975,1.961083879662411,22.58245473887059,-0.06424609330411195,1.961083879662393,22.582454738870545,2.4139024112912466e-13,-1.0347278589506459e-13,3.9825550265012077e-13
0.7216670877400393,1.9357238506341141,20.381804575607237,0.7216670877400471,1.9357238506340957,20.38180457560721,2.4358293160275934e-13,-1.2789769243681803e-13,3.2522133134686254e-13
0.9270532039425514,1.925945952132816,20.057038130098864,0.9270532039425603,1.9259459521327977,20.05703813009883,2.5268676040468563e-13,-1.5276668818842154e-13,3.2795988147427124e-13
0.9750643090582817,1.9239123059958911,19.97780747285523,0.9750643090582897,1.9239123059958732,19.977807472855197,2.418065747633591e-13,-1.4566126083082054e-13,3.383959779057477e-13
0.6620921179881968,1.9777156179522013,20.084090636840365,0.6620921179882043,1.9777156179521826,20.084090636840344,2.4447111002245947e-13,-1.1368683772161603e-13,2.9265478929119126e-13
0.7962416742086484,2.010990818730289,19.55133445850006,0.7962416742086558,2.0109908187302703,19.551334458500044,2.41140440948584e-13,-1.1191048088221578e-13,2.794801427323061e-13
0.9131245121097744,2.0761680844997086,19.038418422618907,0.9131245121097816,2.0761680844996895,19.03841842261889,2.4291679778798425e-13,-1.1723955140041653e-13,2.8980521686132005e-13
1.3967373033508665,2.364177020786092,17.348613338397076,1.3967373033508723,2.3641770207860726,17.34861333839708,2.3359092438113294e-13,-7.460698725481052e-14,2.128667612547967e-13
1.525350926715059,2.3948974040301847,17.114571942380312,1.5253509267150636,2.3948974040301643,17.114571942380326,2.304822999121825e-13,-3.552713678800501e-14,1.8999616694751842e-13
1.5561023638526918,2.403379186404998,17.05716597224824,1.5561023638526967,2.4033791864049774,17.057165972248253,2.327027459614328e-13,-3.552713678800501e-14,1.8710958708349302e-13
1.3841536680581839,2.4715420346479626,17.097720449235123,1.38415366805819,2.4715420346479418,17.09772044923512,2.5002222514558525e-13,-9.592326932761353e-14,2.649732285438707e-13
1.5049638167326522,2.6117393924525856,16.629174181441098,1.5049638167326582,2.6117393924525647,16.629174181441098,2.4780177909633494e-13,-8.881784197001252e-14,2.5068835896036035e-13
1.634014068897434,2.7998611895686656,16.186799347826074,1.6340140688974398,2.7998611895686447,16.186799347826078,2.4558133304708463e-13,-7.815970093361102e-14,2.368475785867001e-13
2.2105932624815456,3.5985736037815688,14.785200002107894,2.2105932624815514,3.5985736037815497,14.78520000210791,2.2959412149248237e-13,-4.085620730620576e-14,1.474376176702208e-13
2.348993524720462,3.7251840660930013,14.604537848031995,2.348993524720465,3.725184066092982,14.604537848032013,2.0694557179012918e-13,-3.552713678800501e-15,1.9169850891861035e-13
2.3829455860905173,3.7575352898114676,14.560346997552157,2.382945586090523,3.75753528981145,14.560346997552184,2.1760371282653068e-13,-1.7763568394002505e-15,6.88338275267597e-14
2.25173216976479,3.786190663985917,14.579293384735232,2.2517321697647943,3.7861906639859,14.579293384735216,1.9628743075372768e-13,-1.2967404927621828e-13,3.019806626980426e-13
2.435434734923751,4.102649442431746,14.2159172678472,2.4354347349237555,4.102649442431729,14.215917267847187,1.9628743075372768e-13,-1.1901590823981678e-13,2.8480921325050684e-13
2.6579597719099195,4.504620890462261,13.902006047128205,2.6579597719099235,4.5046208904622445,13.902006047128197,1.9184653865522705e-13,-1.0125233984581428e-13,2.7518728037042217e-13
3.663571114405834,6.2398739283051015,13.100590553623096,3.663571114405837,6.239873928305088,13.100590553623102,1.509903313490213e-13,-3.730349362740526e-14,1.5942802633617248e-13
3.878585240923406,6.552845007592753,13.042362560159713,3.878585240923409,6.552845007592739,13.042362560159722,1.509903313490213e-13,-1.2434497875801753e-14,1.4048022004923647e-13
3.932020659594183,6.631652982129542,13.028667555493277,3.9320206595941865,6.63165298212953,13.028667555493286,1.474376176702208e-13,-1.9539925233402755e-14,1.1783167034688327e-13
3.799136051846932,6.571285083113368,12.999604578112189,3.799136051846935,6.5712850831133505,12.999604578112187,1.9095836023552692e-13,-7.283063041541027e-14,2.817005887815564e-13
4.181705477549658,7.267066630362116,12.865734473547029,4.181705477549661,7.267066630362098,12.86573447354703,1.9539925233402755e-13,-6.217248937900877e-14,2.6053233644537005e-13
4.666224632682518,8.145570543643752,12.893933959330234,4.66622463268252,8.145570543643734,12.893933959330237,1.865174681370263e-13,-3.907985046680551e-14,2.768156074732057e-13
6.874736141077296,11.865842838021162,14.082997149590176,6.874736141077296,11.865842838021148,14.082997149590195,1.2789769243681803e-13,1.3322676295501878e-13,2.0842586915629602e-13
7.341366693590239,12.561518389779348,14.499038374932486,7.341366693590241,12.561518389779335,14.49903837493251,1.2967404927621828e-13,1.8118839761882555e-13,1.0184445879228099e-13
7.457011234249066,12.735811547719724,14.602932938013593,7.457011234249064,12.73581154771971,14.60293293801362,1.1013412404281553e-13,2.398081733190338e-13,2.220446049250313e-13
7.183043170253954,12.467199024815017,14.330242488119065,7.183043170253957,12.467199024814995,14.330242488119094,2.2737367544323206e-13,1.5631940186722204e-13,2.2145248597856454e-13
7.914290528398434,13.65347945686951,15.040689078228752,7.914290528398437,13.653479456869489,15.04068907822878,2.2737367544323206e-13,1.7053025658242404e-13,2.498741954089685e-13
8.799459343452671,14.968500602119947,16.252178729320995,8.799459343452675,14.968500602119926,16.252178729321024,2.2737367544323206e-13,2.2737367544323206e-13,2.356633406937665e-13
12.101390582969946,18.362403112974476,23.109250608287475,12.101390582969943,18.36240311297447,23.109250608287496,2.842170943040401e-14,3.055333763768431e-13,1.8118839761882555e-13
12.662411204881519,18.555158286132436,24.873687636113743,12.662411204881513,18.555158286132443,24.87368763611376,-1.1723955140041653e-13,3.019806626980426e-13,-1.320425250620853e-13
12.802381458188295,18.610820094657136,25.313037846464535,12.802381458188298,18.610820094657143,25.313037846464542,-2.842170943040401e-14,6.394884621840902e-14,-3.3277084791431355e-13
12.578288219853821,18.94694213929597,23.929534553636483,12.57828821985382,18.94694213929593,23.929534553636532,3.339550858072471e-13,6.181721801112872e-13,8.556118776444539e-13
13.352855711333955,19.33920357360651,26.051933272606828,13.352855711333953,19.339203573606472,26.051933272606878,3.339550858072471e-13,6.750155989720952e-13,9.12455296505262e-13
14.054591340711166,19.09539306160406,28.601474190666213,14.054591340711163,19.095393061604025,28.60147419066627,2.8421709430404007e-13,7.958078640513122e-13,8.443616176615856e-13
14.36904583488373,13.721534298047668,34.745920580659686,14.369045834883726,13.721534298047626,34.74592058065972,3.481659405224491e-13,4.902744876744691e-13,1.1783167034688327e-12
13.657856023085483,11.174711672368552,34.65246746972916,13.657856023085479,11.174711672368504,34.6524674697292,3.9612757518625585e-13,5.542233338928781e-13,1.220357148667972e-12
13.504780909427291,10.5504096444999,34.66978644591119,13.50478090942729,10.550409644499851,34.66978644591124,4.298783551348606e-13,6.750155989720952e-13,1.1860142497729005e-12
15.223716793288478,14.349347069928502,37.014603698302636,15.223716793288474,14.349347069928468,37.01460369830269,2.682298827494378e-13,9.663381206337363e-13,7.892945556401778e-13
15.126461914467095,12.66328771101067,38.346507622972446,15.126461914467091,12.663287711010637,38.3465076229725,2.5224267119483557e-13,8.526512829121202e-13,7.342274936187701e-13
14.657948913478425,10.517316152227355,39.01400182205266,14.65794891347842,10.517316152227322,39.01400182205272,2.504663143554353e-13,8.526512829121202e-13,8.408089039827851e-13
11.816795322516306,6.509331854098836,36.8572328478465,11.816795322516297,6.509331854098852,36.85723284784658,-2.327027459614328e-13,1.0516032489249483e-12,-7.069900220812997e-13
10.897140521961402,7.549837671062604,34.68894218817706,10.897140521961397,7.549837671062643,34.68894218817716,-4.050093593832571e-13,1.1226575225009583e-12,-1.4311514936101353e-12
10.657910999148159,7.749549858950752,34.17711999230742,10.657910999148147,7.7495498589507825,34.17711999230751,-3.9612757518625585e-13,1.0587086762825493e-12,-1.0113391605652093e-12
11.656598293229216,3.395469241024821,38.4539092903197,11.656598293229207,3.3954692410248124,38.453909290319814,-8.43769498715119e-15,1.3073986337985843e-12,-2.3640348937685007e-13
10.768651583490222,2.049193979338224,37.7771398311004,10.768651583490213,2.0491939793382166,37.777139831100506,-2.531308496145357e-14,1.1297629498585593e-12,-2.402522625288839e-13
9.750477219858126,1.0623882107524258,36.72754465619286,9.750477219858116,1.0623882107524187,36.72754465619296,-4.263256414560601e-14,9.521272659185342e-13,-2.0368891758456209e-13
7.395372536453847,-0.35214729614432494,34.1704060966341,7.395372536453845,-0.35214729614432344,34.1704060966342,-2.5146551507759796e-14,8.100187187665142e-13,-5.41474272826766e-13
7.678274587000756,0.21563439181373945,34.526326603842605,7.678274587000747,0.2156343918137429,34.52632660384272,-1.2090328738167955e-13,9.094947017729282e-13,-5.671389284126842e-13
7.729632122104821,0.3493587120313634,34.58937891655371,7.729632122104827,0.34935871203137775,34.589378916553834,-6.561418075534675e-14,1.0871303857129533e-12,-1.0526764645154194e-12
6.087622233277823,-1.3168053599899758,32.52438233233718,6.087622233277815,-1.3168053599899767,32.5243823323372,-7.194245199571014e-14,4.263256414560601e-14,3.611925573447175e-14
5.320732301067729,-1.5884320007086479,31.54306123028075,5.320732301067721,-1.588432000708649,31.543061230280763,-6.328271240363392e-14,4.263256414560601e-14,3.767356796894697e-14
4.636911534172528,-1.6750655626381916,30.578343411769442,4.63691153417252,-1.6750655626381925,30.578343411769456,-7.194245199571014e-14,7.105427357601002e-14,3.256654205567125e-14
2.840231587234042,-2.027159484317381,27.67249433371623,2.840231587234027,-2.0271594843173757,27.67249433371623,-1.9895196601282805e-13,1.4210854715202004e-14,7.105427357601002e-14
2.792960274302516,-2.2292122267566583,27.434185080785596,2.7929602743024935,-2.2292122267566485,27.434185080785596,-3.1441516057384433e-13,1.4210854715202004e-14,6.972200594645983e-14
2.781712074787707,-2.2731295036118193,27.37270508294732,2.7817120747876913,-2.2731295036118087,27.372705082947302,-2.469136006766348e-13,-4.618527782440651e-14,7.209048173232684e-14
2.387148514160549,-1.75105848154238,27.00254104936391,2.3871485141605406,-1.7510584815423806,27.002541049363934,-7.616129948928574e-14,9.592326932761353e-14,-2.6275278249462047e-14
1.939670983731977,-1.7063763206036882,26.17870872605975,1.9396709837319686,-1.7063763206036886,26.17870872605977,-7.815970093361102e-14,7.815970093361102e-14,-1.0658141036401503e-14
1.5891902835717973,-1.635364868856497,25.39839990645245,1.5891902835717888,-1.6353648688564972,25.398399906452475,-8.237854842718662e-14,8.171241461241152e-14,-3.2936616397212986e-14
0.4604761431133286,-1.494268672866675,22.803796808574628,0.46047614311331825,-1.4942686728666732,22.803796808574635,-1.197930643570544e-13,6.572520305780927e-14,5.3364720050315866e-14
0.24361176210429442,-1.5265906164716418,22.42577713975816,0.24361176210427835,-1.5265906164716385,22.425777139758157,-1.9040324872321435e-13,8.79296635503124e-14,1.5253539172495797e-13
0.19371704544635007,-1.5331473552933235,22.333563481636258,0.1937170454463378,-1.53314735529332,22.333563481636258,-1.5548673459875317e-13,7.283063041541027e-14,8.665290707199347e-14
0.46019719677070065,-1.4014291064536515,22.448777355533814,0.46019719677069265,-1.4014291064536497,22.448777355533817,-9.64783808399261e-14,4.973799150320701e-14,4.622228525856069e-14
0.25097841282955735,-1.3569686503583387,21.76875466263549,0.25097841282954936,-1.356968650358337,21.768754662635494,-9.592326932761353e-14,5.595524044110789e-14,4.69994413757983e-14
0.09466875174923893,-1.33536996906305,21.117206900513644,0.09466875174923099,-1.3353699690630483,21.117206900513647,-9.467426842491022e-14,6.039613253960852e-14,4.6832907922104524e-14
-0.5212593335385186,-1.2929595688226005,18.946451704293374,-0.5212593335385279,-1.292959568822599,18.94645170429338,-1.0724754417879012e-13,8.881784197001252e-14,4.8812805649352724e-14
-0.7060376924617833,-1.2644201939188977,18.632942847763307,-0.7060376924617943,-1.2644201939188964,18.632942847763307,-1.219024881038422e-13,1.0480505352461478e-13,1.1002310174035301e-13
-0.7493649881789417,-1.2578661487166525,18.556318405603488,-0.7493649881789507,-1.2578661487166507,18.55631840560349,-1.0591527654923993e-13,8.704148513061227e-14,6.13213183934628e-14
-0.4410436692311499,-1.351796035027134,18.640759801292806,-0.4410436692311576,-1.3517960350271312,18.640759801292795,-1.0369483049998962e-13,6.750155989720952e-14,1.0474954237338352e-13
-0.520436992167663,-1.3759956811889211,18.21262982197143,-0.5204369921676707,-1.3759956811889185,18.212629821971422,-1.0058620603103918e-13,7.460698725481052e-14,8.829973789185412e-14
-0.5922702485815485,-1.4180520187985044,17.79412027246573,-0.5922702485815563,-1.4180520187985017,17.794120272465722,-1.0169642905566434e-13,7.993605777301127e-14,8.952098321894179e-14
-0.8742094063722693,-1.5999170841780415,16.403893293773216,-0.874209406372276,-1.5999170841780397,16.403893293773216,-8.260059303211165e-14,7.815970093361102e-14,5.084821452783217e-14
-0.9398483885406272,-1.6222446015870846,16.21340642070735,-0.9398483885406339,-1.6222446015870837,16.213406420707365,-7.460698725481052e-14,8.171241461241152e-14,-1.2508512744110105e-14
-0.9555849141027903,-1.6282994480755695,16.166466253424367,-0.9555849141027966,-1.6282994480755684,16.166466253424378,-7.216449660063518e-14,7.638334409421077e-14,-1.7763568394002505e-15
-0.8808002736100948,-1.6599926956002464,16.185376071674433,-0.8808002736101025,-1.6599926956002455,16.185376071674437,-8.459899447643693e-14,9.237055564881302e-14,5.532611406048697e-14
-0.9664415238984216,-1.7561238598974063,15.727062542211305,-0.9664415238984293,-1.7561238598974054,15.727062542211309,-8.459899447643693e-14,9.592326932761353e-14,5.488202485063691e-14
-1.0571448762713107,-1.8863560713403256,15.287889845014364,-1.0571448762713183,-1.8863560713403245,15.28788984501437,-8.548717289613705e-14,9.769962616701378e-14,3.9968028886505635e-14
-1.4629559149446827,-2.443126166304917,13.861894236647451,-1.46295591494469,-2.4431261663049146,13.861894236647453,-9.325873406851315e-14,1.0480505352461478e-13,3.782159770556366e-14
-1.5612280829937453,-2.531259943917456,13.671199431130376,-1.5612280829937526,-2.531259943917454,13.67119943113037,-9.325873406851315e-14,1.0835776720341528e-13,7.527312106958561e-14
-1.5853130235771404,-2.5537759973262917,13.624422953752262,-1.5853130235771482,-2.553775997326288,13.624422953752257,-1.0969003483296547e-13,1.1546319456101628e-13,6.195044477408373e-14
-1.4901367989826009,-2.5756162936639875,13.646879507602407,-1.4901367989826084,-2.5756162936639857,13.646879507602405,-9.14823772291129e-14,1.1191048088221578e-13,6.409687595502571e-14
-1.6098544003899875,-2.7830994378697653,13.287845009024041,-1.609854400389995,-2.7830994378697635,13.287845009024041,-9.14823772291129e-14,1.1368683772161603e-13,5.284661597215745e-14
-1.753459760226278,-3.04503059189665,12.954425902831352,-1.7534597602262854,-3.045030591896648,12.954425902831352,-9.325873406851315e-14,1.1368683772161603e-13,4.3298697960381105e-14
-2.3928865778135284,-4.177472198592396,11.943362954084648,-2.3928865778135373,-4.177472198592396,11.94336295408465,-8.881784197001252e-14,1.4033219031261979e-13,6.868579779014303e-14
-2.5264197217320876,-4.382719733835786,11.82504415546298,-2.526419721732097,-4.3827197338357875,11.82504415546298,-7.72715225139109e-14,1.4921397450962104e-13,1.0347278589506459e-13
-2.5596098021669365,-4.434371525082002,11.796202858080894,-2.5596098021669436,-4.434371525082004,11.796202858080898,-5.5067062021407764e-14,1.1013412404281553e-13,6.454096516487576e-14
-2.4821522125009694,-4.392811632124892,11.795650243536691,-2.4821522125009765,-4.39281163212489,11.795650243536684,-8.704148513061227e-14,1.2434497875801753e-13,7.519910620127727e-14
-2.733603760887233,-4.864335754125799,11.525183858587726,-2.73360376088724,-4.864335754125797,11.525183858587718,-8.704148513061227e-14,1.3145040611561853e-13,7.342274936187702e-14
-3.0532145427262396,-5.469585375979777,11.331734136487194,-3.0532145427262467,-5.469585375979775,11.33173413648719,-8.704148513061227e-14,1.2434497875801753e-13,4.9145872556740265e-14
-4.54704936811494,-8.192141272675949,11.17250939282192,-4.547049368114944,-8.192141272675949,11.172509392821912,-4.440892098500626e-14,9.769962616701378e-14,6.957397620984315e-14
-4.866599587921007,-8.724830182291829,11.255466669684408,-4.866599587921007,-8.72483018229183,11.255466669684393,1.5987211554602254e-14,5.684341886080802e-14,8.822572302354578e-14
-4.946001536650952,-8.858040086079207,11.276757559846569,-4.946001536650952,-8.858040086079209,11.276757559846553,1.5987211554602254e-14,6.217248937900877e-14,1.0480505352461478e-13
-4.764654523762536,-8.657020295385736,11.193578356379364,-4.764654523762544,-8.65702029538574,11.193578356379367,-4.796163466380676e-14,1.1723955140041653e-13,5.299464570877414e-14
-5.32020052986166,-9.676373864960988,11.356261090485935,-5.320200529861668,-9.676373864960992,11.35626109048594,-4.796163466380676e-14,1.0480505352461478e-13,2.930988785010413e-14
-6.030938118947073,-10.949006937028072,11.815414667164,-6.030938118947081,-10.949006937028075,11.815414667164006,-4.796163466380676e-14,9.237055564881302e-14,5.625129991434122e-15
-9.221984573103356,-16.047528885475096,15.522378032390895,-9.221984573103368,-16.04752888547508,15.522378032390908,-2.5224267119483557e-13,6.927791673660977e-14,-2.0309679863809532e-13
-9.890675315932342,-17.000513698263923,16.564835469957245,-9.890675315932354,-17.000513698263898,16.56483546995726,-3.481659405224491e-13,4.263256414560601e-14,-2.3033427017556584e-13
-10.055028454345539,-17.238818144817948,16.822205918173296,-10.055028454345548,-17.238818144817934,16.822205918173314,-2.1671553440683056e-13,-6.750155989720952e-14,-1.9243865760169382e-13
-9.640429481465256,-16.71024613994997,16.128666059341974,-9.640429481465262,-16.71024613994998,16.128666059342017,4.263256414560601e-14,-2.984279490192421e-13,-1.971756091734278e-13
-10.499379093171115,-17.897674680392132,17.563333459728476,-10.499379093171122,-17.897674680392143,17.56333345972852,2.4868995751603507e-14,-3.268496584496461e-13,-2.0250467969162855e-13
-11.468163043888293,-18.96872309315849,19.624698756965692,-11.468163043888298,-18.968723093158502,19.624698756965735,4.263256414560601e-14,-4.121147867408581e-13,-2.255973186038318e-13
-14.28360322821676,-19.454121422242107,28.62472010951946,-14.283603228216766,-19.454121422242125,28.624720109519483,1.0658141036401503e-13,-3.730349362740526e-13,-1.9480713338756083e-13
-14.52565048836493,-18.503143790847915,30.544432176184916,-14.525650488364935,-18.503143790847947,30.544432176184944,2.3447910280083306e-13,-4.831690603168681e-13,-1.7112237552889076e-13
-14.593455885666218,-18.27907030132303,31.03299407467826,-14.593455885666215,-18.27907030132307,31.032994074678246,3.872457909892546e-13,2.1316282072803006e-13,1.0421293457814806e-13
-14.898180886843075,-20.12783998991328,29.822634354233255,-14.89818088684308,-20.127839989913276,29.822634354233344,-8.526512829121202e-14,-1.2185807918285718e-12,-5.145513644796059e-13
-15.526179122519403,-19.56006164137351,32.46857870934348,-15.526179122519409,-19.560061641373508,32.46857870934356,-8.526512829121202e-14,-1.1723955140041653e-12,-4.577079456187979e-13
-15.874470001845113,-17.932266859099247,35.115847505843504,-15.874470001845118,-17.932266859099244,35.11584750584358,-8.526512829121202e-14,-1.1723955140041653e-12,-4.577079456187979e-13
-13.760420755930985,-9.509345542990923,36.60700383124959,-13.760420755930989,-9.509345542990891,36.60700383124962,-3.232969447708456e-13,-3.694822225952521e-13,-1.8710958708349302e-13
-12.120841678299278,-6.989713860870949,33.66023068939256,-12.120841678299282,-6.989713860870892,33.66023068939263,-5.471179065352771e-13,-6.181721801112872e-13,-4.796163466380676e-13
-11.74424502792557,-6.355216396257759,33.00274082354185,-11.744245027925574,-6.355216396257702,33.002740823541885,-5.471179065352771e-13,-3.623767952376511e-13,-3.422447510577816e-13
-14.915990336563247,-9.138067193032716,40.74382956153111,-14.915990336563253,-9.138067193032734,40.743829561531236,1.0658141036401503e-13,-1.9184653865522705e-12,-6.590283874174929e-13
-15.462971222400355,-19.617208421580003,32.20226492529558,-15.46297122240036,-19.61720842158,32.202264925295665,-8.526512829121202e-14,-1.2789769243681803e-12,-4.956035581926699e-13
-15.803291045648828,-18.25099165124901,34.5911312548683,-15.803291045648834,-18.250991651249006,34.59113125486837,-8.526512829121202e-14,-1.1795009413617663e-12,-4.198123330449259e-13
-14.502452765323689,-11.206715532532165,37.28150369981533,-14.502452765323694,-11.206715532532169,37.281503699815396,-2.1316282072803006e-14,-9.592326932761353e-13,-3.3217872896784684e-13
-13.353000303173644,-9.263638131736371,35.40118872115951,-13.353000303173648,-9.263638131736391,35.4011887211596,1.4033219031261979e-13,-1.2150280781497713e-12,-4.517867561541304e-13
-13.086947928866664,-8.765688596201851,34.98832401129805,-13.086947928866667,-8.765688596201864,34.98832401129812,7.638334409421077e-14,-8.952838470577262e-13,-3.4520534579011536e-13
-15.290181350810373,-10.563476396015526,40.421287753560975,-15.290181350810379,-10.56347639601553,40.421287753561046,-2.1316282072803006e-14,-1.0658141036401503e-12,-3.7007434154171886e-13
-14.83919593303419,-8.650583313512138,40.93391251515682,-14.839195933034196,-8.650583313512142,40.93391251515689,-2.1316282072803006e-14,-1.1795009413617663e-12,-3.4165263211131486e-13
-14.083557950463284,-6.676450026349481,40.77621775489664,-14.08355795046329,-6.676450026349485,40.776217754896706,-4.440892098500626e-15,-9.592326932761353e-13,-3.0464519795714295e-13
-11.34934988205075,-3.492301689513247,38.603427575811395,-11.349349882050756,-3.492301689513229,38.60342757581146,-2.1316282072803006e-13,-7.318590178329032e-13,-3.5349501104064984e-13
-10.988907607554697,-4.727347490721983,37.81669570149551,-10.9889076075547,-4.72734749072192,37.81669570149559,-5.764277943853813e-13,-7.176481631177012e-13,-6.575480900513262e-13
-10.880856449688126,-4.990072418732532,37.612479792658064,-10.880856449688126,-4.990072418732469,37.61247979265814,-5.586642259913788e-13,-6.608047442568932e-13,-6.806407289635293e-13
-10.548751897133167,-0.7292561728809924,38.34365139253072,-10.548751897133172,-0.7292561728809993,38.3436513925308,1.0880185641326534e-14,-8.810729923425242e-13,-3.5860203695392556e-13
-9.59075854834913,0.3423648382415253,37.4211501311548,-9.590758548349136,0.34236483824151914,37.42115013115489,1.1601830607332886e-14,-7.105427357601002e-13,-3.5033087542046815e-13
-8.57991454438685,1.0441783877184039,36.296872794217826,-8.579914544386856,1.0441783877184003,36.2968727942179,-2.1316282072803006e-14,-5.542233338928781e-13,-2.8125649957170634e-13
-6.147912679850353,2.408013709378427,33.509725765642415,-6.147912679850365,2.4080137093783964,33.50972576564249,1.3811174426336947e-13,-5.186961971048731e-13,4.6333307561023166e-14
-6.3430025365413165,2.3179803747550882,33.761027993765815,-6.343002536541322,2.3179803747550363,33.76102799376592,4.098943406916078e-13,-6.608047442568932e-13,-3.597122599785507e-14
-6.379619475769097,2.2924999924791134,33.80642734962815,-6.379619475769109,2.2924999924790583,33.80642734962824,3.7125857943465235e-13,-5.968558980384842e-13,2.0961010704922955e-13
-5.01710644684521,2.708461719594569,32.069531798488434,-5.01710644684522,2.708461719594562,32.06953179848855,-4.263256414560601e-14,-5.115907697472721e-13,-3.833970178372208e-13
